file_name,collision_voltage,mass,error,z,mz_intensity,mz_center,peak_sig,drift_intensity,drift_center,drift_sig,CCS
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,17550.0,68.13,5,0.0541341132946,3511.008,7.022016,27.7557823969,9.84831879072,0.489655573371,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,17550.0,68.13,6,0.242612263885,2926.008,5.852016,62.8181235884,6.71565505205,0.605104919424,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,17550.0,68.13,7,0.4,2508.15085714,5.01630171429,97.1024296305,7.31649175504,1.65598985111,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,17550.0,68.13,8,0.242612263885,2194.758,4.389516,296.952156005,5.78323103572,1.3982334409,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,17550.0,68.13,9,0.0541341132946,1951.008,3.902016,131.634025631,6.33919222059,1.78893833761,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,3,0.0111089965382,5651.008,5.651008,0.566427737781,5.98436981567,9.9999891177,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,4,0.0439369336234,4238.508,4.238508,86.7327921849,15.4407947798,0.718156173976,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,5,0.135335283237,3391.008,3.391008,417.732456549,9.30392418415,0.490511545801,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,6,0.324652467358,2826.008,2.826008,1970.44194212,6.47811897384,0.539065383818,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,7,0.606530659713,2422.43657143,2.42243657143,2366.90425274,7.43544451227,0.990361616072,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,8,0.882496902585,2119.758,2.119758,559.761575646,7.17049608823,1.57194030721,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,9,1.0,1884.34133333,1.88434133333,347.359123827,6.73639066398,1.24184420362,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,10,0.882496902585,1696.008,1.696008,105.391630969,5.8445580927,1.22548697484,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,11,0.606530659713,1541.91709091,1.54191709091,93.2026096468,5.349015847,0.865991181752,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,12,0.324652467358,1413.508,1.413508,60.8120716286,6.28506560486,3.39851588688,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,13,0.135335283237,1304.85415385,1.30485415385,129.308531754,7.65619156255,0.588664880104,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,16950.0,90.59,14,0.0439369336234,1211.72228571,1.21172228571,504.504847928,6.77233621179,0.516288752613,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,17550.0,90.59,5,0.0541341132946,3511.008,7.022016,43.1235739718,9.70988469506,0.526754600084,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,17550.0,90.59,6,0.242612263885,2926.008,5.852016,118.989292375,6.71775924292,0.688916961699,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,17550.0,90.59,7,0.4,2508.15085714,5.01630171429,203.031853735,7.40751583646,1.84301402794,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,17550.0,90.59,8,0.242612263885,2194.758,4.389516,608.718110292,5.29667202605,0.800632517286,0.0
20210303_TK_LDAO_MYO_80_80_CV100_NANO_IMS1.raw,100.0,17550.0,90.59,9,0.0541341132946,1951.008,3.902016,233.884395998,6.774576484,1.6974672063,0.0
